"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638524039713357719";"637674667930491040";"Kærestekonto";"Consumption";"27-05-2024";"Mcdonald's Valby Valby";"MCDONALD'S VALBY VALBY";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-20,00";"2672,03";"";"";"";"No";"";"";"DKK";"-20,00";"DKK"
"638524834510829987";"637674667930491040";"Kærestekonto";"Consumption";"28-05-2024";"Airbnb Hmfn8smrk9 458-988-2000";"AIRBNB * HMFN8SMRK9 458-988-2000";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-1083,65";"888,98";"";"";"";"No";"";"";"DKK";"-1083,65";"DKK"
"638525776902290241";"637674667930491040";"Kærestekonto";"Consumption";"28-05-2024";"MobilePay Marlene Grubbe Egerup";"MobilePay Marlene Grubbe Egerup";"";"";"";"";"Expense";"";"-50,00";"838,98";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
"638525776902290239";"637674667930491040";"Kærestekonto";"Consumption";"29-05-2024";"INGO København, He";"INGO København, He 40640";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-539,02";"50,56";"";"";"";"No";"";"";"DKK";"-539,02";"DKK"
"638525776902290240";"637674667930491040";"Kærestekonto";"Consumption";"29-05-2024";"Netto Hvidovrevej";"Netto Hvidovrevej 21636";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-249,40";"589,58";"";"";"";"No";"";"";"DKK";"-249,40";"DKK"
"638526615116522847";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2024";"tipster.dk 9-2-8";"tipster.dk 9-2-8";"";"";"";"";"Expense";"";"-540,00";"-489,44";"";"";"";"No";"";"";"DKK";"-540,00";"DKK"
"638527427530230950";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2024";"Coop365 Spinderiet";"Coop365 Spinderiet 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-145,30";"-774,74";"";"";"";"No";"";"";"DKK";"-145,30";"DKK"
"638527427530230951";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2024";"Flying Tiger Cph34";"Flying Tiger Cph34 00000";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-140,00";"-629,44";"";"";"";"No";"";"";"DKK";"-140,00";"DKK"
"638527427530230949";"637674667930491040";"Kærestekonto";"Consumption";"31-05-2024";"Dollar Shop";"Dollar Shop 04688";"";"";"";"";"Expense";"";"-25,00";"-799,74";"";"";"";"No";"";"";"DKK";"-25,00";"DKK"
"638530138717584727";"637674667930491040";"Kærestekonto";"Consumption";"03-06-2024";"Fællesudgifter";"Fællesudgifter";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"3500,00";"4606,94";"638530137084892427";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638530138717584728";"637674667930491040";"Kærestekonto";"Consumption";"03-06-2024";"Dagligvarer - PRM";"Dagligvarer - PRM";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"3500,00";"1106,94";"";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638530138717584729";"637674667930491040";"Kærestekonto";"Consumption";"03-06-2024";"MobilePay";"MobilePay 17701";"";"";"";"";"Expense";"";"-86,18";"-2393,06";"";"";"";"No";"";"";"DKK";"-86,18";"DKK"
"638530138717584730";"637674667930491040";"Kærestekonto";"Consumption";"03-06-2024";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 26743";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-146,60";"-2306,88";"";"";"";"No";"";"";"DKK";"-146,60";"DKK"
"638530138717740963";"637674667930491040";"Kærestekonto";"Consumption";"03-06-2024";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 51466";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-196,65";"-2160,28";"";"";"";"No";"";"";"DKK";"-196,65";"DKK"
"638530138717740964";"637674667930491040";"Kærestekonto";"Consumption";"03-06-2024";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 07024";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"35,00";"-1963,63";"";"";"";"No";"";"";"DKK";"35,00";"DKK"
"638530138717740965";"637674667930491040";"Kærestekonto";"Consumption";"03-06-2024";"AMZN Mktp DE";"AMZN Mktp DE*HS7HI4PS4 800-279-66";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"-1198,89";"-1998,63";"";"";"";"No";"";"";"DKK";"-1198,89";"DKK"
"638530926694615223";"637674667930491040";"Kærestekonto";"Consumption";"04-06-2024";"Lidl";"LIDL 16877";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-56,95";"4549,99";"";"";"";"No";"";"";"DKK";"-56,95";"DKK"
"638532581406247543";"637674667930491040";"Kærestekonto";"Consumption";"05-06-2024";"MobilePay Isabella Hønnicke Amnéus";"MobilePay Isabella Hønnicke Amnéus";"";"";"";"";"Expense";"";"-100,00";"4449,99";"";"";"";"No";"";"";"DKK";"-100,00";"DKK"
"638532581406247542";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2024";"Lavprisvvs.dk";"Lavprisvvs.dk 41500";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-505,00";"3944,99";"";"";"";"No";"";"";"DKK";"-505,00";"DKK"
"638533512972287034";"637674667930491040";"Kærestekonto";"Consumption";"06-06-2024";"Føtex Food Torvepo";"Føtex Food Torvepo 23154";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-270,00";"3674,99";"";"";"";"No";"";"";"DKK";"-270,00";"DKK"
"638533512972287026";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2024";"Buzz Cph Vejle";"BUZZ CPH VEJLE";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-24,00";"2646,03";"";"";"";"No";"";"";"DKK";"-24,00";"DKK"
"638533512972287027";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2024";"Boreal Travel As Hafrsfjord";"BOREAL TRAVEL AS HAFRSFJORD";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-616,01";"2670,03";"";"";"";"No";"";"";"DKK";"-616,01";"DKK"
"638533512972287028";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2024";"ISBAR Kobenhavn K";"ISBAR Kobenhavn K";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-60,00";"3286,04";"";"";"";"No";"";"";"DKK";"-60,00";"DKK"
"638533512972287029";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2024";"Sofix Aps Kobenhavn K";"ZETTLE_*SOFIX APS KOBENHAVN K";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-85,00";"3346,04";"";"";"";"No";"";"";"DKK";"-85,00";"DKK"
"638533512972287030";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2024";"7-Eleven B104";"7-Eleven B104 94772";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-59,00";"3431,04";"";"";"";"No";"";"";"DKK";"-59,00";"DKK"
"638533512972287031";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2024";"Lagkagehuset";"271 Lagkagehuset 29339";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-29,95";"3490,04";"";"";"";"No";"";"";"DKK";"-29,95";"DKK"
"638533512972287032";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2024";"Espresso House7158";"Espresso House7158 28698";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-120,00";"3519,99";"";"";"";"No";"";"";"DKK";"-120,00";"DKK"
"638533512972287033";"637674667930491040";"Kærestekonto";"Consumption";"07-06-2024";"Gebr. Heinemann";"Gebr. Heinemann 89602";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-35,00";"3639,99";"";"";"";"No";"";"";"DKK";"-35,00";"DKK"
"638536006032602317";"637674667930491040";"Kærestekonto";"Consumption";"10-06-2024";"Lidl";"Lidl 69671";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-184,55";"1731,73";"";"";"";"No";"";"";"DKK";"-184,55";"DKK"
"638536006032602318";"637674667930491040";"Kærestekonto";"Consumption";"10-06-2024";"Duty-Free 7301-Dfs-Svg Sola";"DUTY-FREE 7301-DFS-SVG SOLA";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-44,93";"1916,28";"";"";"";"No";"";"";"DKK";"-44,93";"DKK"
"638536006032602319";"637674667930491040";"Kærestekonto";"Consumption";"10-06-2024";"Cookbook Mount Coolum";"COOKBOOK MOUNT COOLUM";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-37,23";"1961,21";"";"";"";"No";"";"";"DKK";"-37,23";"DKK"
"638536006032602320";"637674667930491040";"Kærestekonto";"Consumption";"10-06-2024";"Extra Klubbgata Stavanger";"EXTRA KLUBBGATA STAVANGER";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-263,38";"1998,44";"";"";"";"No";"";"";"DKK";"-263,38";"DKK"
"638536006032602321";"637674667930491040";"Kærestekonto";"Consumption";"10-06-2024";"Boreal Avd 201 Flybussen Hafrsfj";"BOREAL AVD 201 FLYBUSSEN HAFRSFJ";"13";"Transport";"131";"Anden transport";"Expense";"Variable";"-384,21";"2261,82";"";"";"";"No";"";"";"DKK";"-384,21";"DKK"
"638536877479468165";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Extra Klubbgata Stavanger";"EXTRA KLUBBGATA STAVANGER";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-71,77";"-1080,77";"";"";"";"No";"";"";"DKK";"-71,77";"DKK"
"638536877479468166";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"China Town As Stavanger";"CHINA TOWN AS STAVANGER";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-455,06";"-1009,00";"";"";"";"No";"";"";"DKK";"-455,06";"DKK"
"638536877479468167";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Starbucks 6115 Stavanger";"STARBUCKS 6115 STAVANGER";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-38,36";"-553,94";"";"";"";"No";"";"";"DKK";"-38,36";"DKK"
"638536877479468168";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Hikers Cafe Joerpeland";"Hikers Cafe Joerpeland";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-56,56";"-515,58";"";"";"";"No";"";"";"DKK";"-56,56";"DKK"
"638536877479468169";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Preikestolen Fjellstue Dr Joerpel";"PREIKESTOLEN FJELLSTUE DR JOERPEL";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-79,96";"-459,02";"";"";"";"No";"";"";"DKK";"-79,96";"DKK"
"638536877479468170";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Extra Klubbgata Stavanger";"EXTRA KLUBBGATA STAVANGER";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-258,80";"-379,06";"";"";"";"No";"";"";"DKK";"-258,80";"DKK"
"638536877479468171";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Normal Stavanger, Herbari Stavang";"NORMAL STAVANGER, HERBARI STAVANG";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-55,99";"-120,26";"";"";"";"No";"";"";"DKK";"-55,99";"DKK"
"638536877479468172";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Helgoe Meny Straen Stavanger";"HELGOE MENY STRAEN STAVANGER";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-158,02";"-64,27";"";"";"";"No";"";"";"DKK";"-158,02";"DKK"
"638536877479623984";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Hvaldykk As Stavanger";"HVALDYKK AS STAVANGER";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-29,30";"93,75";"";"";"";"No";"";"";"DKK";"-29,30";"DKK"
"638536877479623985";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Bak Til Livet A Stavanger";"BAK TIL LIVET A STAVANGER";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-31,90";"123,05";"";"";"";"No";"";"";"DKK";"-31,90";"DKK"
"638536877479623986";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Aladdin Cuisine Figgjo";"ALADDIN CUISINE FIGGJO";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-651,08";"154,95";"";"";"";"No";"";"";"DKK";"-651,08";"DKK"
"638536877479623987";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Ark Herbarium S Stavanger";"ARK HERBARIUM S STAVANGER";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-55,21";"806,03";"";"";"";"No";"";"";"DKK";"-55,21";"DKK"
"638536877479623988";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Garmaz U Mirki Stavanger";"ZETTLE_*GARMAZ U MIRKI STAVANGER";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-48,83";"861,24";"";"";"";"No";"";"";"DKK";"-48,83";"DKK"
"638536877479623989";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Extra Klubbgata Stavanger";"EXTRA KLUBBGATA STAVANGER";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-65,82";"910,07";"";"";"";"No";"";"";"DKK";"-65,82";"DKK"
"638536877479623990";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Kanelsnurren As Sandnes";"KANELSNURREN AS SANDNES";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-59,25";"975,89";"";"";"";"No";"";"";"DKK";"-59,25";"DKK"
"638536877479623991";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Normal Stavanger, Herbari Stavang";"NORMAL STAVANGER, HERBARI STAVANG";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-15,63";"1035,14";"";"";"";"No";"";"";"DKK";"-15,63";"DKK"
"638536877479623992";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Pronto By Stavanger Luf";"1921 PRONTO BY STAVANGER LUF";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-74,22";"1050,77";"";"";"";"No";"";"";"DKK";"-74,22";"DKK"
"638536877479623993";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Starbucks 6115 Stavanger";"STARBUCKS 6115 STAVANGER";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-69,01";"1124,99";"";"";"";"No";"";"";"DKK";"-69,01";"DKK"
"638536877479623994";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Gadja Etiopisk Restaur Stavanger";"GADJA ETIOPISK RESTAUR STAVANGER";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-492,81";"1194,00";"";"";"";"No";"";"";"DKK";"-492,81";"DKK"
"638536877479623995";"637674667930491040";"Kærestekonto";"Consumption";"11-06-2024";"Narvesen 112 Ankomst, Sol Sola";"NARVESEN 112 ANKOMST, SOL SOLA";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-44,92";"1686,81";"";"";"";"No";"";"";"DKK";"-44,92";"DKK"
"638538743804632231";"637674667930491040";"Kærestekonto";"Consumption";"12-06-2024";"Lidl";"Lidl 73029";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-26,50";"-1107,27";"";"";"";"No";"";"";"DKK";"-26,50";"DKK"
"638538743804632230";"637674667930491040";"Kærestekonto";"Consumption";"13-06-2024";"Netto Hvidovrevej";"Netto Hvidovrevej 52038";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-420,35";"-1527,62";"";"";"";"No";"";"";"DKK";"-420,35";"DKK"
"638539533823830930";"637674667930491040";"Kærestekonto";"Consumption";"13-06-2024";"REMA 1000 Kbh., Ha";"REMA 1000 Kbh., Ha 07393";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-28,50";"-1556,12";"";"";"";"No";"";"";"DKK";"-28,50";"DKK"
"638539533823830928";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2024";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"2000,00";"403,88";"638540369801606483";"";"";"No";"";"";"DKK";"2000,00";"DKK"
"638539533823830929";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2024";"Google Nest g.co/helppayÆ";"GOOGLE *Google Nest g.co/helppayÆ";"12";"Bolig";"120";"Alarmsystem";"Expense";"Fixed";"-40,00";"-1596,12";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638540371537099390";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2024";"Til Dagligvarer";"Til Dagligvarer";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"2000,00";"1883,88";"";"";"";"No";"";"";"DKK";"2000,00";"DKK"
"638540371537099391";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2024";"SuperB Brostyk.vej";"SuperB Brostyk.vej 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-20,00";"-116,12";"";"";"";"No";"";"";"DKK";"-20,00";"DKK"
"638540371537099392";"637674667930491040";"Kærestekonto";"Consumption";"14-06-2024";"tipster.dk 0-2-5";"tipster.dk 0-2-5";"";"";"";"";"Expense";"";"-500,00";"-96,12";"";"";"";"No";"";"";"DKK";"-500,00";"DKK"
"638542139060726221";"637674667930491040";"Kærestekonto";"Consumption";"17-06-2024";"MobilePay EASY PARK A/S";"MobilePay EASY PARK A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-6,00";"1613,94";"";"";"";"No";"";"";"DKK";"-6,00";"DKK"
"638542139060726222";"637674667930491040";"Kærestekonto";"Consumption";"17-06-2024";"Lidl";"Lidl 01899";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-263,94";"1619,94";"";"";"";"No";"";"";"DKK";"-263,94";"DKK"
"638542956366141030";"637674667930491040";"Kærestekonto";"Consumption";"17-06-2024";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 31590";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-81,20";"1532,74";"";"";"";"No";"";"";"DKK";"-81,20";"DKK"
"638543769128027331";"637674667930491040";"Kærestekonto";"Consumption";"18-06-2024";"Coop365 Valby Lang";"Coop365 Valby Lang 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-357,90";"1174,84";"";"";"";"No";"";"";"DKK";"-357,90";"DKK"
"638543769128027330";"637674667930491040";"Kærestekonto";"Consumption";"19-06-2024";"Spotify";"Spotify P2D0C36F00 Stockholm";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-149,00";"1025,84";"";"";"";"No";"";"";"DKK";"-149,00";"DKK"
"638544636106580536";"637674667930491040";"Kærestekonto";"Consumption";"20-06-2024";"Itunes.Com";"APPLE.COM/BILL ITUNES.COM";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-89,00";"38,95";"";"";"";"No";"";"";"DKK";"-89,00";"DKK"
"638544636106580537";"637674667930491040";"Kærestekonto";"Consumption";"20-06-2024";"AMZN Mktp DE";"AMZN Mktp DE*HF6IL0XF4 800-279-66";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"-897,89";"127,95";"";"";"";"No";"";"";"DKK";"-897,89";"DKK"
"638545536241166612";"637674667930491040";"Kærestekonto";"Consumption";"20-06-2024";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1000,00";"1038,95";"";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638548109842617782";"637674667930491040";"Kærestekonto";"Consumption";"24-06-2024";"Netto Hvidovrevej";"Netto Hvidovrevej 33253";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-178,80";"-348,95";"";"";"";"No";"";"";"DKK";"-178,80";"DKK"
"638548109842617783";"637674667930491040";"Kærestekonto";"Consumption";"24-06-2024";"REMA 1000 Frb";"REMA 1000 Frb. 29219";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-505,55";"-170,15";"";"";"";"No";"";"";"DKK";"-505,55";"DKK"
"638548109842617784";"637674667930491040";"Kærestekonto";"Consumption";"24-06-2024";"Coffee Collective";"COFFEE COLLECTIVE 00000";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-76,00";"335,40";"";"";"";"No";"";"";"DKK";"-76,00";"DKK"
"638548109842617785";"637674667930491040";"Kærestekonto";"Consumption";"24-06-2024";"Sp Kodhuset.Dk Smrum";"SP KODHUSET.DK SMRUM";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-627,55";"411,40";"";"";"";"No";"";"";"DKK";"-627,55";"DKK"
"638548956197520883";"637674667930491040";"Kærestekonto";"Consumption";"24-06-2024";"Cykelpartner.dk Ap";"Cykelpartner.dk Ap 78892";"13";"Transport";"131";"Anden transport";"Expense";"Variable";"-354,00";"-1437,90";"";"";"";"No";"";"";"DKK";"-354,00";"DKK"
"638548956197520884";"637674667930491040";"Kærestekonto";"Consumption";"24-06-2024";"Coop Kvickly Stran";"Coop Kvickly Stran 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-16,00";"-1083,90";"";"";"";"No";"";"";"DKK";"-16,00";"DKK"
"638548956197520885";"637674667930491040";"Kærestekonto";"Consumption";"24-06-2024";"Coop Kvickly Stran";"Coop Kvickly Stran 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-564,45";"-1067,90";"";"";"";"No";"";"";"DKK";"-564,45";"DKK"
"638548956197520886";"637674667930491040";"Kærestekonto";"Consumption";"24-06-2024";"Coop365Str.lodsvej";"Coop365Str.lodsvej 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-77,35";"-503,45";"";"";"";"No";"";"";"DKK";"-77,35";"DKK"
"638548956197520887";"637674667930491040";"Kærestekonto";"Consumption";"24-06-2024";"Ume Asian Supermar";"Ume Asian Supermar 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-121,20";"-426,10";"";"";"";"No";"";"";"DKK";"-121,20";"DKK"
"638548956197520888";"637674667930491040";"Kærestekonto";"Consumption";"24-06-2024";"Coop365Str.lodsvej";"Coop365Str.lodsvej 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-10,95";"-304,90";"";"";"";"No";"";"";"DKK";"-10,95";"DKK"
