"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"636991469467291045";"636225015933913518";"Primary";"Consumption";"19-07-2019";"Netto Landemærket";"Netto Landemærket )))) 18010";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-71,50";"52548,42";"";"";"";"No";"";"";"DKK";"-71,50";"DKK"
"636991469467291046";"636225015933913518";"Primary";"Consumption";"19-07-2019";"Netto Landemærket";"Netto Landemærket )))) 17975";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-80,30";"52619,92";"";"";"";"No";"";"";"DKK";"-80,30";"DKK"
"636993049411685156";"636225015933913518";"Primary";"Consumption";"21-07-2019";"Aps";"Aps";"20";"Pension & Opsparing";"184";"Anden opsparing";"Saving";"Fixed";"-40000,00";"12548,42";"";"";"";"No";"";"";"DKK";"-40000,00";"DKK"
"636994080281929953";"636225015933913518";"Primary";"Consumption";"22-07-2019";"loebeshop.dk";"loebeshop.dk       99433";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"-978,00";"10166,97";"";"";"";"No";"";"";"DKK";"-978,00";"DKK"
"636994080281929954";"636225015933913518";"Primary";"Consumption";"22-07-2019";"Fakta 324";"Fakta 324 )))) 61029";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-24,95";"11144,97";"";"";"";"No";"";"";"DKK";"-24,95";"DKK"
"636994080281929955";"636225015933913518";"Primary";"Consumption";"22-07-2019";"Nørrebro Apotek v/";"Nørrebro Apotek v/ )))) 28027";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-36,50";"11169,92";"";"";"";"No";"";"";"DKK";"-36,50";"DKK"
"636994080281929956";"636225015933913518";"Primary";"Consumption";"22-07-2019";"MobilePay Goodbye Morten";"MobilePay Goodbye Morten";"";"";"";"";"Expense";"";"-50,00";"11206,42";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
"636994080281929957";"636225015933913518";"Primary";"Consumption";"22-07-2019";"Dry & Bitter ApS";"Dry & Bitter ApS )))) 68730";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-150,00";"11256,42";"";"";"";"No";"";"21-07-2019";"DKK";"-150,00";"DKK"
"636994080281929958";"636225015933913518";"Primary";"Consumption";"22-07-2019";"Peak Performance";"Peak Performance )))) 00374";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-1060,00";"11406,42";"";"";"";"No";"";"20-07-2019";"DKK";"-1060,00";"DKK"
"636994080281929959";"636225015933913518";"Primary";"Consumption";"22-07-2019";"7-Eleven B014";"7-Eleven B014 )))) 90138";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-82,00";"12466,42";"";"";"";"No";"";"20-07-2019";"DKK";"-82,00";"DKK"
"636994912476325053";"636225015933913518";"Primary";"Consumption";"23-07-2019";"Til Kærestekonto";"Til Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-1000,00";"9042,97";"";"";"";"No";"";"";"DKK";"-1000,00";"DKK"
"636994912476325054";"636225015933913518";"Primary";"Consumption";"23-07-2019";"Bikeshare Danmark A/S\ \+45 89883910 \";"Bikeshare Danmark A/S\ \+45 89883910 \";"13";"Transport";"131";"Anden transport";"Expense";"Variable";"-30,00";"10042,97";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"636994912476325055";"636225015933913518";"Primary";"Consumption";"23-07-2019";"Bikeshare Danmark A/S\ \+45 89883910 \";"Bikeshare Danmark A/S\ \+45 89883910 \";"13";"Transport";"131";"Anden transport";"Expense";"Variable";"-30,00";"10072,97";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"636994912476325056";"636225015933913518";"Primary";"Consumption";"23-07-2019";"CUB COFFEE BAR\ \KOBENHAVN K \";"IZ *CUB COFFEE BAR\ \KOBENHAVN K  \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-64,00";"10102,97";"";"";"";"No";"";"";"DKK";"-64,00";"DKK"
"636996362344836598";"636225015933913518";"Primary";"Consumption";"25-07-2019";"CUB COFFEE BAR\ \KOBENHAVN K \";"IZ *CUB COFFEE BAR\ \KOBENHAVN K  \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-37,00";"9005,97";"";"";"";"No";"";"";"DKK";"-37,00";"DKK"
"636997334959705361";"636225015933913518";"Primary";"Consumption";"25-07-2019";"Take & Eat";"Take & Eat )))) 66559";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-48,00";"8942,97";"";"";"";"No";"";"";"DKK";"-48,00";"DKK"
"636997334959705362";"636225015933913518";"Primary";"Consumption";"25-07-2019";"MobilePay ZAGGIS";"MobilePay ZAGGIS";"";"";"";"";"Expense";"";"-15,00";"8990,97";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"636998228251165625";"636225015933913518";"Primary";"Consumption";"26-07-2019";"Fra ApS";"Fra ApS";"";"";"";"";"Income";"";"40000,00";"48907,97";"";"";"";"No";"";"";"DKK";"40000,00";"DKK"
"636998228251165626";"636225015933913518";"Primary";"Consumption";"26-07-2019";"Starbucks Frederik";"Starbucks Frederik )))) 13105";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-35,00";"8907,97";"";"";"";"No";"";"";"DKK";"-35,00";"DKK"
"636999917034070999";"636225015933913518";"Primary";"Consumption";"29-07-2019";"REFFEN";"REFFEN )))) 69965";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-40,00";"48617,07";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"636999917034071000";"636225015933913518";"Primary";"Consumption";"29-07-2019";"REFFEN";"REFFEN )))) 64200";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-69,00";"48657,07";"";"";"";"No";"";"";"DKK";"-69,00";"DKK"
"636999917034071001";"636225015933913518";"Primary";"Consumption";"29-07-2019";"Audible US*MA8W60N51\ \888-283-5051 \";"Audible US*MA8W60N51\ \888-283-5051 \";"";"";"";"";"Expense";"";"-117,90";"48726,07";"";"";"";"No";"";"27-07-2019";"DKK";"-117,90";"DKK"
"636999917034071002";"636225015933913518";"Primary";"Consumption";"29-07-2019";"Cub Coffee Bar\ \Kobenhavn K \";"IZ *Cub Coffee Bar\ \Kobenhavn K  \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-64,00";"48843,97";"";"";"";"No";"";"27-07-2019";"DKK";"-64,00";"DKK"
"637000811427928067";"636225015933913518";"Primary";"Consumption";"30-07-2019";"CUB COFFEE BAR\ \KOBENHAVN K \";"IZ *CUB COFFEE BAR\ \KOBENHAVN K  \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-37,00";"45625,28";"";"";"";"No";"";"";"DKK";"-37,00";"DKK"
"637000811427928068";"636225015933913518";"Primary";"Consumption";"30-07-2019";"KICKSTARTER.COM\ \HTTPSWWW.KICK\";"KICKSTARTER.COM\ \HTTPSWWW.KICK\";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-1261,29";"45662,28";"";"";"";"No";"";"";"DKK";"-1261,29";"DKK"
"637000811427928069";"636225015933913518";"Primary";"Consumption";"30-07-2019";"DONKEY.BIKE\ \KBENHAVN\";"DONKEY.BIKE\ \KBENHAVN\";"13";"Transport";"131";"Anden transport";"Expense";"Variable";"-20,00";"46923,57";"";"";"";"No";"";"";"DKK";"-20,00";"DKK"
"637000811427928070";"636225015933913518";"Primary";"Consumption";"30-07-2019";"Broaden Build APS\ \Copenhagen\";"Broaden  Build APS\ \Copenhagen\";"";"";"";"";"Expense";"";"-70,00";"46943,57";"";"";"";"No";"";"";"DKK";"-70,00";"DKK"
"637000811427928071";"636225015933913518";"Primary";"Consumption";"30-07-2019";"BANANA FINGERS LTD\ \BRISTOL\";"BANANA FINGERS LTD\ \BRISTOL\";"";"";"";"";"Expense";"";"-1603,50";"47013,57";"";"";"";"No";"";"";"DKK";"-1603,50";"DKK"
"637001514533006690";"636225015933913518";"Primary";"Consumption";"30-07-2019";"Ricco´s Kaffe";"Ricco´s Kaffe )))) 05027";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-33,00";"45241,83";"";"";"";"No";"";"";"DKK";"-33,00";"DKK"
"637001514533006691";"636225015933913518";"Primary";"Consumption";"30-07-2019";"Imerco Kbh. S. Ama";"Imerco Kbh. S. Ama )))) 68765";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-181,95";"45274,83";"";"";"";"No";"";"";"DKK";"-181,95";"DKK"
"637001514533006692";"636225015933913518";"Primary";"Consumption";"30-07-2019";"Netto Backersvej";"Netto Backersvej )))) 04473";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-133,55";"45456,78";"";"";"";"No";"";"";"DKK";"-133,55";"DKK"
"637001514533006693";"636225015933913518";"Primary";"Consumption";"30-07-2019";"AMAGER BOG & IDE";"AMAGER BOG & IDE )))) 23699";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-34,95";"45590,33";"";"";"";"No";"";"";"DKK";"-34,95";"DKK"
"637001514533006682";"636225015933913518";"Primary";"Consumption";"31-07-2019";"DONKEY.BIKE\ \KBENHAVN\";"DONKEY.BIKE\ \KBENHAVN\";"13";"Transport";"131";"Anden transport";"Expense";"Variable";"-18,00";"66600,39";"";"";"";"No";"";"";"DKK";"-18,00";"DKK"
"637001514533006683";"636225015933913518";"Primary";"Consumption";"31-07-2019";"DONKEY.BIKE\ \KBENHAVN\";"DONKEY.BIKE\ \KBENHAVN\";"13";"Transport";"131";"Anden transport";"Expense";"Variable";"-18,00";"66618,39";"";"";"";"No";"";"";"DKK";"-18,00";"DKK"
"637001514533006684";"636225015933913518";"Primary";"Consumption";"31-07-2019";"VISION DIRECT BV\ \AMSTERDAM\";"VISION DIRECT BV\ \AMSTERDAM\";"16";"Andre leveomkostninger";"154";"Briller & kontaktlinser";"Expense";"Variable";"-547,07";"66636,39";"";"";"";"No";"";"";"DKK";"-547,07";"DKK"
"637001514533006685";"636225015933913518";"Primary";"Consumption";"31-07-2019";"AMAZON.DE AMAZON.DE\ \AMAZON.DE\";"AMAZON.DE AMAZON.DE\ \AMAZON.DE\";"";"";"";"";"Expense";"";"-310,37";"67183,46";"";"";"";"No";"";"";"DKK";"-310,37";"DKK"
"637001514533006686";"636225015933913518";"Primary";"Consumption";"31-07-2019";"UDEMY: ONLINE COURSES\ \DUBLIN 2\";"UDEMY: ONLINE COURSES\ \DUBLIN 2\";"";"";"";"";"Expense";"";"-83,33";"67493,83";"";"";"";"No";"";"";"DKK";"-83,33";"DKK"
"637001514533006687";"636225015933913518";"Primary";"Consumption";"31-07-2019";"Fælledvej 1 husleje";"Fælledvej 1 husleje";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-6296,00";"67577,16";"";"";"";"No";"";"";"DKK";"-6296,00";"DKK"
"637001514533006688";"636225015933913518";"Primary";"Consumption";"31-07-2019";"Post Danmark Share -1137";"Post Danmark Share -1137";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"-60,00";"73873,16";"";"";"";"No";"";"";"DKK";"-60,00";"DKK"
"637001514533006689";"636225015933913518";"Primary";"Consumption";"31-07-2019";"Lønoverførsel";"Lønoverførsel";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"28691,33";"73933,16";"";"";"";"No";"";"30-07-2019";"DKK";"28691,33";"DKK"
"637004398581213909";"636225015933913518";"Primary";"Consumption";"31-07-2019";"Netto Landemærket";"Netto Landemærket )))) 33792";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-35,90";"66564,49";"";"";"";"No";"";"";"DKK";"-35,90";"DKK"
"637004398581213902";"636225015933913518";"Primary";"Consumption";"01-08-2019";"Salon Lyck";"Salon Lyck )))) 21281";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-405,00";"63254,51";"";"";"";"No";"";"";"DKK";"-405,00";"DKK"
"637004398581213903";"636225015933913518";"Primary";"Consumption";"01-08-2019";"HOLMS BAGER\ \KOBENHAVN S \";"HOLMS BAGER\ \KOBENHAVN S  \";"";"";"";"";"Expense";"";"-16,00";"63659,51";"";"";"";"No";"";"";"DKK";"-16,00";"DKK"
"637004398581213904";"636225015933913518";"Primary";"Consumption";"01-08-2019";"ITUNES.COM/BILL\ \ITUNES.COM\";"ITUNES.COM/BILL\ \ITUNES.COM\";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-89,00";"63675,51";"";"";"";"No";"";"";"DKK";"-89,00";"DKK"
"637004398581213905";"636225015933913518";"Primary";"Consumption";"01-08-2019";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-169,24";"63764,51";"";"";"";"No";"";"";"DKK";"-169,24";"DKK"
"637004398581213906";"636225015933913518";"Primary";"Consumption";"01-08-2019";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-490,74";"63933,75";"";"";"";"No";"";"";"DKK";"-490,74";"DKK"
"637004398581213907";"636225015933913518";"Primary";"Consumption";"01-08-2019";"Kærestekonto";"Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-2000,00";"64424,49";"";"";"";"No";"";"";"DKK";"-2000,00";"DKK"
"637004398581213908";"636225015933913518";"Primary";"Consumption";"01-08-2019";"3´s Kortbetaling";"3´s Kortbetaling   37018";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-140,00";"66424,49";"";"";"";"No";"";"31-07-2019";"DKK";"-140,00";"DKK"
"637004398581213899";"636225015933913518";"Primary";"Consumption";"02-08-2019";"Blue Raven";"Blue Raven )))) 02555";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-75,00";"61176,06";"";"";"";"No";"";"";"DKK";"-75,00";"DKK"
"637004398581213900";"636225015933913518";"Primary";"Consumption";"02-08-2019";"APPLE.COM/DK\ \70-10-70-72 \";"APPLE.COM/DK\ \70-10-70-72  \";"17";"Privatforbrug";"159";"Elektronik & computerudstyr";"Expense";"Variable";"-599,00";"61251,06";"";"";"";"No";"";"";"DKK";"-599,00";"DKK"
"637004398581213901";"636225015933913518";"Primary";"Consumption";"02-08-2019";"AIRBNB * HMAF38AFPH\ \415-800-5959 \";"AIRBNB * HMAF38AFPH\ \415-800-5959 \";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-1404,45";"61850,06";"";"";"";"No";"";"";"DKK";"-1404,45";"DKK"
"637005874792473611";"636225015933913518";"Primary";"Consumption";"05-08-2019";"Ida Ingeniørfore. i Danm";"Ida Ingeniørfore. i Danm";"16";"Andre leveomkostninger";"144";"Fagforening & a-kasse";"Expense";"Fixed";"-878,25";"60297,81";"";"";"";"No";"";"03-08-2019";"DKK";"-878,25";"DKK"
"637007001216947223";"636225015933913518";"Primary";"Consumption";"06-08-2019";"MobilePay BY-EXPRESSEN ApS";"MobilePay BY-EXPRESSEN ApS";"";"";"";"";"Expense";"";"-112,50";"59628,23";"";"";"";"No";"";"";"DKK";"-112,50";"DKK"
"637007001216947224";"636225015933913518";"Primary";"Consumption";"06-08-2019";"EPICTV\ \BRISTOL\";"EPICTV\ \BRISTOL\";"";"";"";"";"Expense";"";"-557,08";"59740,73";"";"";"";"No";"";"";"DKK";"-557,08";"DKK"
"637008484216071264";"636225015933913518";"Primary";"Consumption";"07-08-2019";"BOG & IDE";"BOG & IDE )))) 71007";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-34,95";"60056,08";"";"";"";"No";"";"";"DKK";"-34,95";"DKK"
"637008484216071265";"636225015933913518";"Primary";"Consumption";"07-08-2019";"Gorm's Fisketorvet";"Gorm's Fisketorvet )))) 41850";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-125,00";"60091,03";"";"";"";"No";"";"";"DKK";"-125,00";"DKK"
"637008484216071266";"636225015933913518";"Primary";"Consumption";"07-08-2019";"Peak Performance";"Peak Performance )))) 02750";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-125,00";"60216,03";"";"";"";"No";"";"";"DKK";"-125,00";"DKK"
"637008484216071267";"636225015933913518";"Primary";"Consumption";"07-08-2019";"Fisketorvet Føtex";"Fisketorvet Føtex )))) 02742";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-11,25";"60341,03";"";"";"";"No";"";"";"DKK";"-11,25";"DKK"
"637008484216071268";"636225015933913518";"Primary";"Consumption";"07-08-2019";"Peak Performance";"Peak Performance )))) 02749";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"850,00";"60352,28";"";"";"";"No";"";"";"DKK";"850,00";"DKK"
"637008484216071269";"636225015933913518";"Primary";"Consumption";"07-08-2019";"Matrikel 1 ApS";"Matrikel 1 ApS )))) 10420";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-28,00";"59502,28";"";"";"";"No";"";"";"DKK";"-28,00";"DKK"
"637008484216071270";"636225015933913518";"Primary";"Consumption";"07-08-2019";"Matrikel 1 ApS";"Matrikel 1 ApS )))) 10400";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-28,00";"59530,28";"";"";"";"No";"";"";"DKK";"-28,00";"DKK"
"637008484216071271";"636225015933913518";"Primary";"Consumption";"07-08-2019";"MATAS - 14427";"MATAS - 14427 )))) 97971";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-69,95";"59558,28";"";"";"";"No";"";"";"DKK";"-69,95";"DKK"
"637009259378570789";"636225015933913518";"Primary";"Consumption";"08-08-2019";"Exoffice ApS";"Exoffice ApS )))) 14219";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-60,00";"59996,08";"";"";"";"No";"";"";"DKK";"-60,00";"DKK"
"637010312973577121";"636225015933913518";"Primary";"Consumption";"10-08-2019";"MobilePay Lars Bukkehave";"MobilePay Lars Bukkehave";"";"";"";"";"Expense";"";"-3800,00";"56196,08";"";"";"";"No";"";"";"DKK";"-3800,00";"DKK"
"637011954257554841";"636225015933913518";"Primary";"Consumption";"12-08-2019";"7-Eleven B 085";"7-Eleven B 085 )))) 19042";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-22,95";"56173,13";"";"";"";"No";"";"10-08-2019";"DKK";"-22,95";"DKK"
"637012793129190359";"636225015933913518";"Primary";"Consumption";"13-08-2019";"PANIERECHAMONIX\ \74CHAMONIX\";"PANIERECHAMONIX\ \74CHAMONIX\";"";"";"";"";"Expense";"";"-45,12";"52808,96";"";"";"";"No";"";"";"DKK";"-45,12";"DKK"
"637012793129190360";"636225015933913518";"Primary";"Consumption";"13-08-2019";"SNELL SPORTS\ \CHAMONIX MONT\";"SNELL SPORTS\ \CHAMONIX MONT\";"";"";"";"";"Expense";"";"-1227,68";"52854,08";"";"";"";"No";"";"";"DKK";"-1227,68";"DKK"
"637012793129190361";"636225015933913518";"Primary";"Consumption";"13-08-2019";"SNELL SPORTS\ \CHAMONIX MONT\";"SNELL SPORTS\ \CHAMONIX MONT\";"";"";"";"";"Expense";"";"-308,62";"54081,76";"";"";"";"No";"";"";"DKK";"-308,62";"DKK"
"637012793129190362";"636225015933913518";"Primary";"Consumption";"13-08-2019";"COQUOZ SPORTS 01\ \CHAMONIX MONT\";"COQUOZ SPORTS 01\ \CHAMONIX MONT\";"";"";"";"";"Expense";"";"-264,64";"54390,38";"";"";"";"No";"";"";"DKK";"-264,64";"DKK"
"637012793129190363";"636225015933913518";"Primary";"Consumption";"13-08-2019";"GATE GROUP INFLIGHT\ \CAPABILITY GR\";"GATE GROUP INFLIGHT\ \CAPABILITY GR\";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-22,75";"54655,02";"";"";"";"No";"";"";"DKK";"-22,75";"DKK"
"637012793129190364";"636225015933913518";"Primary";"Consumption";"13-08-2019";"ODLO\ \CHAMONIX MONT\";"ODLO\ \CHAMONIX MONT\";"";"";"";"";"Expense";"";"-212,32";"54677,77";"";"";"";"No";"";"";"DKK";"-212,32";"DKK"
"637012793129190365";"636225015933913518";"Primary";"Consumption";"13-08-2019";"ANNAPURNA\ \74CHAMONIX MO\";"ANNAPURNA\ \74CHAMONIX MO\";"";"";"";"";"Expense";"";"-527,02";"54890,09";"";"";"";"No";"";"";"DKK";"-527,02";"DKK"
"637012793129190366";"636225015933913518";"Primary";"Consumption";"13-08-2019";"SNELL SPORTS\ \CHAMONIX MONT\";"SNELL SPORTS\ \CHAMONIX MONT\";"";"";"";"";"Expense";"";"-188,06";"55417,11";"";"";"";"No";"";"";"DKK";"-188,06";"DKK"
"637012793129190367";"636225015933913518";"Primary";"Consumption";"13-08-2019";"SNELL SPORTS\ \CHAMONIX MONT\";"SNELL SPORTS\ \CHAMONIX MONT\";"";"";"";"";"Expense";"";"-567,96";"55605,17";"";"";"";"No";"";"";"DKK";"-567,96";"DKK"
"637013836339721141";"636225015933913518";"Primary";"Consumption";"14-08-2019";"SUPER MARCHE PAYOT\ \CHAMONIX MONT\";"SUPER MARCHE PAYOT\ \CHAMONIX MONT\";"";"";"";"";"Expense";"";"-124,27";"50634,33";"";"";"";"No";"";"";"DKK";"-124,27";"DKK"
"637013836339721142";"636225015933913518";"Primary";"Consumption";"14-08-2019";"SUPER MARCHE PAYOT\ \CHAMONIX MONT\";"SUPER MARCHE PAYOT\ \CHAMONIX MONT\";"";"";"";"";"Expense";"";"-173,60";"50758,60";"";"";"";"No";"";"";"DKK";"-173,60";"DKK"
"637013836339721143";"636225015933913518";"Primary";"Consumption";"14-08-2019";"SUPER MARCHE PAYOT\ \CHAMONIX MONT\";"SUPER MARCHE PAYOT\ \CHAMONIX MONT\";"";"";"";"";"Expense";"";"-43,95";"50932,20";"";"";"";"No";"";"";"DKK";"-43,95";"DKK"
"637013836339721144";"636225015933913518";"Primary";"Consumption";"14-08-2019";"SUPER MARCHE PAYOT\ \CHAMONIX MONT\";"SUPER MARCHE PAYOT\ \CHAMONIX MONT\";"";"";"";"";"Expense";"";"-809,77";"50976,15";"";"";"";"No";"";"";"DKK";"-809,77";"DKK"
"637013836339721145";"636225015933913518";"Primary";"Consumption";"14-08-2019";"INTERSPORT\ \74CHAMONIX MO\";"INTERSPORT\ \74CHAMONIX MO\";"";"";"";"";"Expense";"";"-909,26";"51785,92";"";"";"";"No";"";"";"DKK";"-909,26";"DKK"
"637013836339721146";"636225015933913518";"Primary";"Consumption";"14-08-2019";"Spotify";"Spotify P0C3D553DA\ \Stockholm\";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-99,00";"52695,18";"";"";"";"No";"";"";"DKK";"-99,00";"DKK"
"637013836339721147";"636225015933913518";"Primary";"Consumption";"14-08-2019";"SUPER MARCHE PAYOT\ \CHAMONIX MONT\";"SUPER MARCHE PAYOT\ \CHAMONIX MONT\";"";"";"";"";"Expense";"";"-14,78";"52794,18";"";"";"";"No";"";"";"DKK";"-14,78";"DKK"
"637014779226824068";"636225015933913518";"Primary";"Consumption";"15-08-2019";"Audible US*MA2JF1U91\ \888-283-5051 \";"Audible US*MA2JF1U91\ \888-283-5051 \";"";"";"";"";"Expense";"";"-117,17";"50517,16";"";"";"";"No";"";"";"DKK";"-117,17";"DKK"
"637017985090983742";"636225015933913518";"Primary";"Consumption";"19-08-2019";"Hotel Rest. Bergheimat\ \Saas Grund\";"Hotel Rest. Bergheimat\ \Saas Grund\";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-413,20";"50103,96";"";"";"";"No";"";"17-08-2019";"DKK";"-413,20";"DKK"
