"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638819408875899054";"636225015933913518";"Primary";"Consumption";"01-05-2025";"Spotify";"Spotify, iCloud - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-97,00";"54890,30";"638819409334337189";;"";"No";"";;"DKK";"-97,00";"DKK"
"638819408875899510";"636225015933913518";"Primary";"Consumption";"01-05-2025";"Renovation - PRM";"Renovation - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-171,00";"54987,30";"638819409334337815";;"";"No";"";;"DKK";"-171,00";"DKK"
"638819408875899935";"636225015933913518";"Primary";"Consumption";"01-05-2025";"Sundhedsforsikring - PRM";"Sundhedsforsikring - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-191,00";"55158,30";"638819409334338266";;"";"No";"";;"DKK";"-191,00";"DKK"
"638819408875900347";"636225015933913518";"Primary";"Consumption";"01-05-2025";"Bilforsikr, afgift - PRM";"Bilforsikr, afgift - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-300,00";"55349,30";"638819409334338717";;"";"No";"";;"DKK";"-300,00";"DKK"
"638819408875900777";"636225015933913518";"Primary";"Consumption";"01-05-2025";"Hus, indboforsikr - PRM";"Hus, indboforsikr - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-387,00";"55649,30";"638819409334339212";;"";"No";"";;"DKK";"-387,00";"DKK"
"638819408875901162";"636225015933913518";"Primary";"Consumption";"01-05-2025";"Ulykkesforsikring";"Ulykkesforsikring";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-588,80";"56036,30";"638819409334342985";;"";"No";"";;"DKK";"-588,80";"DKK"
"638819408875901576";"636225015933913518";"Primary";"Consumption";"01-05-2025";"El, vand og varme - PRM";"El, vand og varme - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-1084,00";"56625,10";"638819409334339653";;"";"No";"";;"DKK";"-1084,00";"DKK"
"638819408875901986";"636225015933913518";"Primary";"Consumption";"01-05-2025";"Vuggestue - PRM";"Vuggestue - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-3068,00";"57709,10";"638819409334340117";;"";"No";"";;"DKK";"-3068,00";"DKK"
"638819408875902419";"636225015933913518";"Primary";"Consumption";"01-05-2025";"Dagligvarer - PRM";"Dagligvarer - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-4500,00";"60777,10";"638819409641305790";;"";"No";"";;"DKK";"-4500,00";"DKK"
"638819408875902821";"636225015933913518";"Primary";"Consumption";"01-05-2025";"iCloud Fastefæll.udgifte";"iCloud Fastefæll.udgifte";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"69,00";"65277,10";"638819409334344486";;"";"No";"";;"DKK";"69,00";"DKK"
"638819409334335276";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Ok A.M.B.A";"Ok A.M.B.A.";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-497,72";"7622,48";"";;"";"No";"";;"DKK";"-497,72";"DKK"
"638819409334336692";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Hvidovre kommune";"Hvidovre kommune";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"-6136,00";"8120,20";"";;"";"No";"";;"DKK";"-6136,00";"DKK"
"638819409334337189";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Spotify";"Spotify, iCloud - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"97,00";"14256,20";"638819408875899054";;"";"No";"";;"DKK";"97,00";"DKK"
"638819409334337815";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Renovation - LAH";"Renovation - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"171,00";"14159,20";"638819408875899510";;"";"No";"";;"DKK";"171,00";"DKK"
"638819409334338266";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Sundhedsforsikring - LAH";"Sundhedsforsikring - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"191,00";"13988,20";"638819408875899935";;"";"No";"";;"DKK";"191,00";"DKK"
"638819409334338717";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Bilforsikr, afgift - LAH";"Bilforsikr, afgift - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"300,00";"13797,20";"638819408875900347";;"";"No";"";;"DKK";"300,00";"DKK"
"638819409334339212";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Hus, indboforsikr - LAH";"Hus, indboforsikr - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"387,00";"13497,20";"638819408875900777";;"";"No";"";;"DKK";"387,00";"DKK"
"638819409334339653";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"El, vand og varme - LAH";"El, vand og varme - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1084,00";"13110,20";"638819408875901576";;"";"No";"";;"DKK";"1084,00";"DKK"
"638819409334340117";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Vuggestue - LAH";"Vuggestue - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"3068,00";"12026,20";"638819408875901986";;"";"No";"";;"DKK";"3068,00";"DKK"
"638819409334340553";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Spotify";"Spotify, iCloud - PRM";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"97,00";"8958,20";"";;"";"No";"";;"DKK";"97,00";"DKK"
"638819409334341044";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Renovation - PRM";"Renovation - PRM";;;"";;"Income";;"171,00";"8861,20";"";;"";"No";"";;"DKK";"171,00";"DKK"
"638819409334341487";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Sundhedsforsikring - PRM";"Sundhedsforsikring - PRM";;;"";;"Income";;"191,00";"8690,20";"";;"";"No";"";;"DKK";"191,00";"DKK"
"638819409334341964";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Bilforsikr, afgift - PRM";"Bilforsikr, afgift - PRM";"13";"Transport";"125";"Bilforsikring & autohjælp";"Expense";"Fixed";"300,00";"8499,20";"";;"";"No";"";;"DKK";"300,00";"DKK"
"638819409334342462";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Hus, indboforsikr - PRM";"Hus, indboforsikr - PRM";"12";"Bolig";"118";"Husforsikring";"Expense";"Fixed";"387,00";"8199,20";"";;"";"No";"";;"DKK";"387,00";"DKK"
"638819409334342985";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Ulykkesforsikring - PRM";"Ulykkesforsikring - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"588,80";"7812,20";"638819408875901162";;"";"No";"";;"DKK";"588,80";"DKK"
"638819409334343488";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"El, vand og varme - PRM";"El, vand og varme - PRM";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"1084,00";"7223,40";"";;"";"No";"";;"DKK";"1084,00";"DKK"
"638819409334343980";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"Vuggestue - PRM";"Vuggestue - PRM";"16";"Andre leveomkostninger";"143";"Institution";"Expense";"Fixed";"3068,00";"6139,40";"";;"";"No";"";;"DKK";"3068,00";"DKK"
"638819409334344486";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-05-2025";"iCloud";"iCloud";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-69,00";"3071,40";"638819408875902821";;"";"No";"";;"DKK";"-69,00";"DKK"
"638819409641305217";"637674667930491040";"Kærestekonto";"Consumption";"01-05-2025";"Crazy Softice Hvidovre";"Crazy Softice Hvidovre";;;"";;"Expense";;"-42,00";"9822,12";"";;"";"No";"";;"DKK";"-42,00";"DKK"
"638819409641305790";"637674667930491040";"Kærestekonto";"Consumption";"01-05-2025";"Fællesudgifter";"Fællesudgifter";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"4500,00";"9864,12";"638819408875902419";;"";"No";"";;"DKK";"4500,00";"DKK"
"638819409641306297";"637674667930491040";"Kærestekonto";"Consumption";"01-05-2025";"Dagligvarer - PRM";"Dagligvarer - PRM";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"4500,00";"5364,12";"";;"";"No";"";;"DKK";"4500,00";"DKK"
"638819409641306824";"637674667930491040";"Kærestekonto";"Consumption";"01-05-2025";"Netto Valby Maskin";"Netto Valby Maskin 79209";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-99,10";"864,12";"";;"";"No";"";;"DKK";"-99,10";"DKK"
"638819409641307338";"637674667930491040";"Kærestekonto";"Consumption";"01-05-2025";"Bon Bon Café";"Bon Bon Café 20611";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-45,00";"963,22";"";;"";"No";"";;"DKK";"-45,00";"DKK"
"638819409641304030";"637674667930491040";"Kærestekonto";"Consumption";"02-05-2025";"føtex Friheden";"føtex Friheden 56873";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-117,00";"9607,22";"";;"";"No";"";;"DKK";"-117,00";"DKK"
"638819409641304688";"637674667930491040";"Kærestekonto";"Consumption";"02-05-2025";"SuperB Brostyk.vej";"SuperB Brostyk.vej 04061";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-97,90";"9724,22";"";;"";"No";"";;"DKK";"-97,90";"DKK"
"638819409641301466";"637674667930491040";"Kærestekonto";"Consumption";"03-05-2025";"MobilePay Ghulam Abbas";"MobilePay Ghulam Abbas";;;"";;"Expense";;"-100,00";"9472,83";"";;"";"No";"";;"DKK";"-100,00";"DKK"
"638819409641303387";"637674667930491040";"Kærestekonto";"Consumption";"03-05-2025";"MobilePay EASY PARK A/S";"MobilePay EASY PARK A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-34,39";"9572,83";"";;"";"No";"";;"DKK";"-34,39";"DKK"
"638820314423106003";"636225015933913518";"Primary";"Consumption";"05-05-2025";"Ida Ingeniørfore. i Danm";"Ida Ingeniørfore. i Danm";"16";"Andre leveomkostninger";"144";"Fagforening & a-kasse";"Expense";"Fixed";"-878,25";"53507,77";"";;"";"No";"";;"DKK";"-878,25";"DKK"
"638820314655868332";"637674667682955970";"Faste Fællesudgifter";"Consumption";"05-05-2025";"Hofor A/S";"Hofor A/S";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"-2702,16";"4920,32";"";;"";"No";"";;"DKK";"-2702,16";"DKK"
"638820314894339994";"637674667930491040";"Kærestekonto";"Consumption";"05-05-2025";"Gebr. Heinemann";"Gebr. Heinemann 49886";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-17,00";"9126,58";"";;"";"No";"";;"DKK";"-17,00";"DKK"
"638820314894341992";"637674667930491040";"Kærestekonto";"Consumption";"05-05-2025";"Lagkagehuset";"Lagkagehuset 277 51895";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-158,00";"9143,58";"";;"";"No";"";;"DKK";"-158,00";"DKK"
"638820314894342779";"637674667930491040";"Kærestekonto";"Consumption";"05-05-2025";"Børneloppen Valby";"Børneloppen Valby 11003";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-171,25";"9301,58";"";;"";"No";"";;"DKK";"-171,25";"DKK"
"638821135128512442";"637674667682955970";"Faste Fællesudgifter";"Consumption";"06-05-2025";"Evida Service Nord A/S";"Evida Service Nord A/S";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"-1603,50";"3316,82";"";;"";"No";"";;"DKK";"-1603,50";"DKK"
"638821135391252765";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"JOE THE JUICE A/S Kobenhavn";"JOE THE JUICE A/S Kobenhavn";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-80,00";"5239,87";"";;"";"No";"";;"DKK";"-80,00";"DKK"
"638821135391254622";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Good Mate Coffee Antibes";"SUMUP *GOOD MATE COFFEE ANTIBES";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-90,02";"5319,87";"";;"";"No";"";;"DKK";"-90,02";"DKK"
"638821135391255336";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Kobalt Antibes";"KOBALT ANTIBES";;;"";;"Expense";;"-208,70";"5409,89";"";;"";"No";"";;"DKK";"-208,70";"DKK"
"638821135391255974";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Ubr* Pending.Uber.Com Amsterdan";"UBR* PENDING.UBER.COM AMSTERDAN";;;"";;"Expense";;"-195,00";"5618,59";"";;"";"No";"";;"DKK";"-195,00";"DKK"
"638821135391256582";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"UBER TRIP HELP.UBER.COM Amsterd";"UBER *TRIP HELP.UBER.COM Amsterd";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-86,00";"5813,59";"";;"";"No";"";;"DKK";"-86,00";"DKK"
"638821135391257139";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"La Tarte Tropezi2961541 Nice";"LA TARTE TROPEZI2961541 NICE 07";;;"";;"Expense";;"-129,78";"5899,59";"";;"";"No";"";;"DKK";"-129,78";"DKK"
"638821135391257693";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"In Burgers Saint Raphael";"IN BURGERS SAINT RAPHAEL";;;"";;"Expense";;"-194,67";"6029,37";"";;"";"No";"";;"DKK";"-194,67";"DKK"
"638821135391258249";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Orezza Saint-Raphael";"OREZZA SAINT-RAPHAEL";;;"";;"Expense";;"-335,32";"6224,04";"";;"";"No";"";;"DKK";"-335,32";"DKK"
"638821135391258737";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Lucky'4 83SAINT-RAPHA";"Lucky'4 83SAINT-RAPHA";;;"";;"Expense";;"-375,09";"6559,36";"";;"";"No";"";;"DKK";"-375,09";"DKK"
"638821135391259287";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Petite Hainan Saint-Rapha";"SUMUP *PETITE HAINAN SAINT-RAPHA";;;"";;"Expense";;"-363,83";"6934,45";"";;"";"No";"";;"DKK";"-363,83";"DKK"
"638821135391259787";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Kaake Streetfood Antibes";"KAAKE STREETFOOD ANTIBES";;;"";;"Expense";;"-315,07";"7298,28";"";;"";"No";"";;"DKK";"-315,07";"DKK"
"638821135391260266";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Maison Cochet St Raphael";"MAISON COCHET ST RAPHAEL";;;"";;"Expense";;"-47,27";"7613,35";"";;"";"No";"";;"DKK";"-47,27";"DKK"
"638821135391260820";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Escota Vinci";"ESCOTA VINCI 06211";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-12,75";"7660,62";"";;"";"No";"";;"DKK";"-12,75";"DKK"
"638821135391261377";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Gelataria Ital Antibes";"GELATARIA ITAL ANTIBES";;;"";;"Expense";;"-90,02";"7673,37";"";;"";"No";"";;"DKK";"-90,02";"DKK"
"638821135391261916";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Monoprix 83Straphasc01";"MONOPRIX 83STRAPHASC01";;;"";;"Expense";;"-183,64";"7763,39";"";;"";"No";"";;"DKK";"-183,64";"DKK"
"638821135391262406";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Monoprix 83Straphasc01";"MONOPRIX 83STRAPHASC01";;;"";;"Expense";;"-16,43";"7947,03";"";;"";"No";"";;"DKK";"-16,43";"DKK"
"638821135391442828";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Monoprix 83Straphasc01";"MONOPRIX 83STRAPHASC01";;;"";;"Expense";;"-134,95";"7963,46";"";;"";"No";"";;"DKK";"-134,95";"DKK"
"638821135391444203";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Monoprix 83Straphasc01";"MONOPRIX 83STRAPHASC01";;;"";;"Expense";;"-743,26";"8098,41";"";;"";"No";"";;"DKK";"-743,26";"DKK"
"638821135391444836";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Escota Vinci";"ESCOTA VINCI 06211";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-12,00";"8841,67";"";;"";"No";"";;"DKK";"-12,00";"DKK"
"638821135391445393";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Escota Vinci";"ESCOTA VINCI 06211";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-22,50";"8853,67";"";;"";"No";"";;"DKK";"-22,50";"DKK"
"638821135391445925";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Monoprix 83Straphasc01";"MONOPRIX 83STRAPHASC01";;;"";;"Expense";;"-70,37";"8876,17";"";;"";"No";"";;"DKK";"-70,37";"DKK"
"638821135391446445";"637674667930491040";"Kærestekonto";"Consumption";"06-05-2025";"Luna Park Frejus";"LUNA PARK FREJUS";;;"";;"Expense";;"-180,04";"8946,54";"";;"";"No";"";;"DKK";"-180,04";"DKK"
"638821967489337601";"636225015933913518";"Primary";"Consumption";"06-05-2025";"MobilePay Orion Shanti Dalsgaard Ma";"MobilePay Orion Shanti Dalsgaard Ma";;;"";;"Expense";;"-1000,00";"52507,77";"";;"";"No";"";;"DKK";"-1000,00";"DKK"
"638821967864859798";"637674667930491040";"Kærestekonto";"Consumption";"07-05-2025";"Utile 83Cotignac";"UTILE 83COTIGNAC";;;"";;"Expense";;"-214,40";"4564,27";"";;"";"No";"";;"DKK";"-214,40";"DKK"
"638821967864861564";"637674667930491040";"Kærestekonto";"Consumption";"07-05-2025";"Auchan Sup 945 Saint Raphael";"AUCHAN SUP 945 SAINT RAPHAEL";;;"";;"Expense";;"-424,44";"4778,67";"";;"";"No";"";;"DKK";"-424,44";"DKK"
"638821967864862172";"637674667930491040";"Kærestekonto";"Consumption";"07-05-2025";"Escota Vinci";"ESCOTA VINCI 06211";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-36,76";"5203,11";"";;"";"No";"";;"DKK";"-36,76";"DKK"
"638822866314424587";"637674667682955970";"Faste Fællesudgifter";"Consumption";"08-05-2025";"Skattestyrelsen Motor Op";"Skattestyrelsen Motor Op";"13";"Transport";"126";"Ejerafgift/grøn afgift";"Expense";"Fixed";"-1570,00";"1746,82";"";;"";"No";"";;"DKK";"-1570,00";"DKK"
"638822866567511361";"637674667930491040";"Kærestekonto";"Consumption";"08-05-2025";"Gonzalez Stephane Salerne";"SUMUP *GONZALEZ STEPHANE SALERNE";;;"";;"Expense";;"-187,53";"4141,34";"";;"";"No";"";;"DKK";"-187,53";"DKK"
"638822866567513638";"637674667930491040";"Kærestekonto";"Consumption";"08-05-2025";"Bontemps St Raphael";"BONTEMPS ST RAPHAEL";;;"";;"Expense";;"-57,77";"4328,87";"";;"";"No";"";;"DKK";"-57,77";"DKK"
"638822866567514310";"637674667930491040";"Kærestekonto";"Consumption";"08-05-2025";"Utile 83Cotignac";"UTILE 83COTIGNAC";;;"";;"Expense";;"-147,62";"4386,64";"";;"";"No";"";;"DKK";"-147,62";"DKK"
"638822866567514931";"637674667930491040";"Kærestekonto";"Consumption";"08-05-2025";"Mme Mia Matillon Montfort Sur";"MME MIA MATILLON MONTFORT SUR";;;"";;"Expense";;"-30,01";"4534,26";"";;"";"No";"";;"DKK";"-30,01";"DKK"
"638826310298454265";"636225015933913518";"Primary";"Consumption";"11-05-2025";"MobilePay Rasmus Eriksen";"MobilePay Rasmus Eriksen";;;"";;"Expense";;"-35,00";"52472,77";"";;"";"No";"";;"DKK";"-35,00";"DKK"
"638826310924102443";"637674667930491040";"Kærestekonto";"Consumption";"12-05-2025";"Mme Mia Matillon Montfort Sur";"MME MIA MATILLON MONTFORT SUR";;;"";;"Expense";;"-30,00";"3391,19";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"638826310924104085";"637674667930491040";"Kærestekonto";"Consumption";"12-05-2025";"Utile 83Cotignac";"UTILE 83COTIGNAC";;;"";;"Expense";;"-225,20";"3421,19";"";;"";"No";"";;"DKK";"-225,20";"DKK"
"638826310924104682";"637674667930491040";"Kærestekonto";"Consumption";"12-05-2025";"Les Trois Marches Cotignac";"LES TROIS MARCHES COTIGNAC";;;"";;"Expense";;"-494,95";"3646,39";"";;"";"No";"";;"DKK";"-494,95";"DKK"
"638827197961008153";"636225015933913518";"Primary";"Consumption";"13-05-2025";"Udl. kortbetaling, 1.50% af DKK -99";"Udl. kortbetaling, 1.50% af DKK -99";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,49";"52086,69";"";;"";"No";"";;"DKK";"-1,49";"DKK"
"638827197961009886";"636225015933913518";"Primary";"Consumption";"13-05-2025";"Audible*NI98T6VV0 Amzn.com/bill";"Audible*NI98T6VV0 Amzn.com/bill";;;"";;"Expense";;"-99,63";"52088,18";"";;"";"No";"";;"DKK";"-99,63";"DKK"
"638827197961010769";"636225015933913518";"Primary";"Consumption";"13-05-2025";"Vue Mdlxrxpv Cotignac";"SUMUP *VUE MDLXRXPV COTIGNAC";;;"";;"Expense";;"-284,96";"52187,81";"";;"";"No";"";;"DKK";"-284,96";"DKK"
"638827198450636878";"637674667930491040";"Kærestekonto";"Consumption";"13-05-2025";"Disney Plus 800-022-1476";"DISNEY PLUS 800-022-1476";"16";"Andre leveomkostninger";"148";"TV & streaming";"Expense";"Fixed";"-49,00";"2826,98";"";;"";"No";"";;"DKK";"-49,00";"DKK"
"638827198450639173";"637674667930491040";"Kærestekonto";"Consumption";"13-05-2025";"Les Salines Aups";"LES SALINES AUPS";;;"";;"Expense";;"-30,00";"2875,98";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"638827198450639805";"637674667930491040";"Kærestekonto";"Consumption";"13-05-2025";"Lou Gourmandises Cotignac";"LOU GOURMANDISES COTIGNAC";;;"";;"Expense";;"-102,74";"2905,98";"";;"";"No";"";;"DKK";"-102,74";"DKK"
"638827198450640397";"637674667930491040";"Kærestekonto";"Consumption";"13-05-2025";"Lou Gourmandises Cotignac";"LOU GOURMANDISES COTIGNAC";;;"";;"Expense";;"-251,22";"3008,72";"";;"";"No";"";;"DKK";"-251,22";"DKK"
"638827198450640957";"637674667930491040";"Kærestekonto";"Consumption";"13-05-2025";"Blouin Sillans-La-Ca";"SUMUP *BLOUIN SILLANS-LA-CA";;;"";;"Expense";;"-101,25";"3259,94";"";;"";"No";"";;"DKK";"-101,25";"DKK"
