"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638198188823823870";"637674667930491040";"Kærestekonto";"Consumption";"16-05-2023";"Febrer 12 Palma De Mall";"FEBRER 12 PALMA DE MALL";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-12,30";"2046,32";"";"";"";"No";"";"";"DKK";"-12,30";"DKK"
"638198188823823871";"637674667930491040";"Kærestekonto";"Consumption";"16-05-2023";"Selecta As Brondby";"SELECTA AS BRONDBY";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-38,00";"2058,62";"";"";"";"No";"";"";"DKK";"-38,00";"DKK"
"638198188823975268";"637674667930491040";"Kærestekonto";"Consumption";"16-05-2023";"Mistral Coffee Company Palma De M";"MISTRAL COFFEE COMPANY PALMA DE M";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-85,73";"2096,62";"";"";"";"No";"";"";"DKK";"-85,73";"DKK"
"638198188823975269";"637674667930491040";"Kærestekonto";"Consumption";"16-05-2023";"La Bodega Del Duende Palma";"LA BODEGA DEL DUENDE PALMA";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-64,86";"2182,35";"";"";"";"No";"";"";"DKK";"-64,86";"DKK"
"638198188823975270";"637674667930491040";"Kærestekonto";"Consumption";"16-05-2023";"Wurstland";"Wurstland";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-115,31";"2247,21";"";"";"";"No";"";"";"DKK";"-115,31";"DKK"
"638198188823975271";"637674667930491040";"Kærestekonto";"Consumption";"16-05-2023";"Supermercado Bip Bip";"Supermercado Bip Bip";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-67,79";"2362,52";"";"";"";"No";"";"";"DKK";"-67,79";"DKK"
"638198188823975272";"637674667930491040";"Kærestekonto";"Consumption";"16-05-2023";"Supermercado Bip Bip";"Supermercado Bip Bip";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-37,24";"2430,31";"";"";"";"No";"";"";"DKK";"-37,24";"DKK"
"638198188823975273";"637674667930491040";"Kærestekonto";"Consumption";"16-05-2023";"Hotel Flor Los Almen";"Hotel Flor Los Almen";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-98,33";"2467,55";"";"";"";"No";"";"";"DKK";"-98,33";"DKK"
"638199073276651668";"637674667930491040";"Kærestekonto";"Consumption";"16-05-2023";"Ferie";"Ferie";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1500,00";"4887,79";"638199071463031719";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638199073276651669";"637674667930491040";"Kærestekonto";"Consumption";"16-05-2023";"Til Dagligvarer";"Til Dagligvarer";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1500,00";"3387,79";"";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638199073276651662";"637674667930491040";"Kærestekonto";"Consumption";"17-05-2023";"Inflight Services Norwegi Kista";"Inflight Services Norwegi Kista";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-23,00";"4283,01";"";"";"";"No";"";"";"DKK";"-23,00";"DKK"
"638199073276651663";"637674667930491040";"Kærestekonto";"Consumption";"17-05-2023";"Spar Paguera Peguera";"SPAR PAGUERA PEGUERA";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-18,64";"4306,01";"";"";"";"No";"";"";"DKK";"-18,64";"DKK"
"638199073276651664";"637674667930491040";"Kærestekonto";"Consumption";"17-05-2023";"Jose Miguel Pardo Gutier Peguera";"JOSE MIGUEL PARDO GUTIER PEGUERA";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-13,42";"4324,65";"";"";"";"No";"";"";"DKK";"-13,42";"DKK"
"638199073276651665";"637674667930491040";"Kærestekonto";"Consumption";"17-05-2023";"Cresgar Inversiones 2000 Peguera";"CRESGAR INVERSIONES 2000 PEGUERA";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-232,81";"4338,07";"";"";"";"No";"";"";"DKK";"-232,81";"DKK"
"638199073276651666";"637674667930491040";"Kærestekonto";"Consumption";"17-05-2023";"Hostal Neptuno Peguera";"HOSTAL NEPTUNO PEGUERA";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-302,02";"4570,88";"";"";"";"No";"";"";"DKK";"-302,02";"DKK"
"638199073276651667";"637674667930491040";"Kærestekonto";"Consumption";"17-05-2023";"Supermercado Bip Bip";"Supermercado Bip Bip";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-14,89";"4872,90";"";"";"";"No";"";"";"DKK";"-14,89";"DKK"
"638203357068325506";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"Bar Coves Darta";"Bar Coves Darta";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-104,28";"1816,86";"";"";"";"No";"";"";"DKK";"-104,28";"DKK"
"638203357068325507";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"Supermercat Canyamel";"Supermercat Canyamel";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-22,42";"1921,14";"";"";"";"No";"";"";"DKK";"-22,42";"DKK"
"638203357068492890";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"Supermercat Canyamel";"Supermercat Canyamel";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-55,79";"1943,56";"";"";"";"No";"";"";"DKK";"-55,79";"DKK"
"638203357068492891";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"Boutique Susana";"Boutique Susana";"";"";"";"";"Expense";"";"-70,39";"1999,35";"";"";"";"No";"";"";"DKK";"-70,39";"DKK"
"638203357068492892";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"Peguera";"121000604 PEGUERA";"";"";"";"";"Expense";"";"-1508,64";"2069,74";"";"";"";"No";"";"";"DKK";"-1508,64";"DKK"
"638203357068492893";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"Sa Palomera Beach San Telmo";"SA PALOMERA BEACH SAN TELMO";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-219,78";"3578,38";"";"";"";"No";"";"";"DKK";"-219,78";"DKK"
"638203357068492894";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"Gelatimossa San Telmo";"GELATIMOSSA SAN TELMO";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-56,62";"3798,16";"";"";"";"No";"";"";"DKK";"-56,62";"DKK"
"638203357068492895";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"Cresgar Inversiones 2000 Peguera";"CRESGAR INVERSIONES 2000 PEGUERA";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-13,04";"3854,78";"";"";"";"No";"";"";"DKK";"-13,04";"DKK"
"638203357068492896";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"Ultramarinos Pantale";"Ultramarinos Pantale";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-47,67";"3867,82";"";"";"";"No";"";"";"DKK";"-47,67";"DKK"
"638203357068492897";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"MUeLLER PALMA";"MUeLLER PALMA 4713 1";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-218,25";"3915,49";"";"";"";"No";"";"";"DKK";"-218,25";"DKK"
"638203357068492898";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"Eurocop Sant Elm";"Eurocop Sant Elm";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-51,77";"4133,74";"";"";"";"No";"";"";"DKK";"-51,77";"DKK"
"638203357068492899";"637674667930491040";"Kærestekonto";"Consumption";"22-05-2023";"Cresgar Inversiones";"CRESGAR INVERSIONES";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-97,50";"4185,51";"";"";"";"No";"";"";"DKK";"-97,50";"DKK"
"638204208225938109";"637674667930491040";"Kærestekonto";"Consumption";"23-05-2023";"Super-Bout Susana Canyam Canyame";"SUPER-BOUT SUSANA CANYAM CANYAME";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-67,04";"733,67";"";"";"";"No";"";"";"DKK";"-67,04";"DKK"
"638204208225938110";"637674667930491040";"Kærestekonto";"Consumption";"23-05-2023";"Apple.Com/Bill Cork";"APPLE.COM/BILL CORK";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-69,00";"800,71";"";"";"";"No";"";"";"DKK";"-69,00";"DKK"
"638204208225938111";"637674667930491040";"Kærestekonto";"Consumption";"23-05-2023";"Boutique Susana Canyamel";"BOUTIQUE SUSANA CANYAMEL";"";"";"";"";"Expense";"";"-17,88";"869,71";"";"";"";"No";"";"";"DKK";"-17,88";"DKK"
"638204208225938112";"637674667930491040";"Kærestekonto";"Consumption";"23-05-2023";"Canyamar Canyamel";"CANYAMAR CANYAMEL";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-15,64";"887,59";"";"";"";"No";"";"";"DKK";"-15,64";"DKK"
"638204208225938113";"637674667930491040";"Kærestekonto";"Consumption";"23-05-2023";"Boutique Susana Canyamel";"BOUTIQUE SUSANA CANYAMEL";"";"";"";"";"Expense";"";"-7,45";"903,23";"";"";"";"No";"";"";"DKK";"-7,45";"DKK"
"638204208225938114";"637674667930491040";"Kærestekonto";"Consumption";"23-05-2023";"Boutique Susana Canyamel";"BOUTIQUE SUSANA CANYAMEL";"";"";"";"";"Expense";"";"-110,61";"910,68";"";"";"";"No";"";"";"DKK";"-110,61";"DKK"
"638204208225938115";"637674667930491040";"Kærestekonto";"Consumption";"23-05-2023";"Canyamar Canyamel";"CANYAMAR CANYAMEL";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-15,65";"1021,29";"";"";"";"No";"";"";"DKK";"-15,65";"DKK"
"638204208225938116";"637674667930491040";"Kærestekonto";"Consumption";"23-05-2023";"Cafe Sauc Canyamel";"CAFE SAUC CANYAMEL";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-444,84";"1036,94";"";"";"";"No";"";"";"DKK";"-444,84";"DKK"
"638204208225938117";"637674667930491040";"Kærestekonto";"Consumption";"23-05-2023";"Delicatesen Canyamel";"Delicatesen Canyamel";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-245,08";"1481,78";"";"";"";"No";"";"";"DKK";"-245,08";"DKK"
"638204208225938118";"637674667930491040";"Kærestekonto";"Consumption";"23-05-2023";"MobilePay DOT APP";"MobilePay DOT APP";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-60,00";"1726,86";"";"";"";"No";"";"";"DKK";"-60,00";"DKK"
"638204208225938119";"637674667930491040";"Kærestekonto";"Consumption";"23-05-2023";"ATM Cash Withdrawal VISA - Abroad";"ATM Cash Withdrawal VISA - Abroad";"17";"Privatforbrug";"172";"Kontanthævning & check";"Expense";"Variable";"-30,00";"1786,86";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"638205083139303105";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Areas - Aeropuerto Palma Mallorc";"AREAS - AEROPUERTO PALMA MALLORC";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-8,20";"-1051,91";"";"";"";"No";"";"";"DKK";"-8,20";"DKK"
"638205083139303106";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Mc Donalds Aeropuerto Pa Palma D";"MC DONALDS AEROPUERTO PA PALMA D";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-71,53";"-1043,71";"";"";"";"No";"";"";"DKK";"-71,53";"DKK"
"638205083139303107";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Areas - Aeropuerto Palma Mallorc";"AREAS - AEROPUERTO PALMA MALLORC";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-13,41";"-972,18";"";"";"";"No";"";"";"DKK";"-13,41";"DKK"
"638205083139303108";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Boutique Susana Canyamel";"BOUTIQUE SUSANA CANYAMEL";"";"";"";"";"Expense";"";"-47,32";"-958,77";"";"";"";"No";"";"";"DKK";"-47,32";"DKK"
"638205083139303109";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Areas - Aeropuerto Palma Mallorc";"AREAS - AEROPUERTO PALMA MALLORC";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-8,20";"-911,45";"";"";"";"No";"";"";"DKK";"-8,20";"DKK"
"638205083139303110";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Barbaflorida Cafe Valldemossa";"BARBAFLORIDA CAFE VALLDEMOSSA";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-290,60";"-903,25";"";"";"";"No";"";"";"DKK";"-290,60";"DKK"
"638205083139303111";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Barbaflorida Cafe Valldemossa";"BARBAFLORIDA CAFE VALLDEMOSSA";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-23,84";"-612,65";"";"";"";"No";"";"";"DKK";"-23,84";"DKK"
"638205083139303112";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Ajunt De Valldemosa Valldemossa";"AJUNT DE VALLDEMOSA VALLDEMOSSA";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-27,94";"-588,81";"";"";"";"No";"";"";"DKK";"-27,94";"DKK"
"638205083139303113";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Super Can Pep Capdepera";"SUPER CAN PEP CAPDEPERA";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-392,31";"-560,87";"";"";"";"No";"";"";"DKK";"-392,31";"DKK"
"638205083139303114";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Artesan Valldemossa";"ARTESAN VALLDEMOSSA";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-166,16";"-168,56";"";"";"";"No";"";"";"DKK";"-166,16";"DKK"
"638205083139303115";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Areas - Aeropuerto Palma Mallorc";"AREAS - AEROPUERTO PALMA MALLORC";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-8,20";"-2,40";"";"";"";"No";"";"";"DKK";"-8,20";"DKK"
"638205083139303116";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"E.S. Son Ferriol Palma Palma De M";"E.S. SON FERRIOL PALMA PALMA DE M";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-9,69";"5,80";"";"";"";"No";"";"";"DKK";"-9,69";"DKK"
"638205083139303117";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Areas - Aeropuerto Palma Mallorc";"AREAS - AEROPUERTO PALMA MALLORC";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-14,90";"15,49";"";"";"";"No";"";"";"DKK";"-14,90";"DKK"
"638205083139303118";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Wdfg Palma Mallorca";"Wdfg Palma Mallorca";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-367,62";"30,39";"";"";"";"No";"";"";"DKK";"-367,62";"DKK"
"638205083139303119";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Febrer";"FEBRER 16";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-277,56";"398,01";"";"";"";"No";"";"";"DKK";"-277,56";"DKK"
"638205083139303120";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"ES Pouet";"ES Pouet";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-58,10";"675,57";"";"";"";"No";"";"";"DKK";"-58,10";"DKK"
"638206025182457609";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Mallorca";"Mallorca";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1500,00";"1948,09";"638206024022716271";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638206025182457610";"637674667930491040";"Kærestekonto";"Consumption";"24-05-2023";"Til Dagligvarer";"Til Dagligvarer";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1500,00";"448,09";"";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638206025182457607";"637674667930491040";"Kærestekonto";"Consumption";"25-05-2023";"Jagger Prinsessegade Vejle";"JAGGER PRINSESSEGADE VEJLE";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-202,00";"1645,70";"";"";"";"No";"";"";"DKK";"-202,00";"DKK"
"638206025182457608";"637674667930491040";"Kærestekonto";"Consumption";"25-05-2023";"Lidl";"Lidl )))) 09569";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-100,39";"1847,70";"";"";"";"No";"";"";"DKK";"-100,39";"DKK"
"638206816162273905";"637674667930491040";"Kærestekonto";"Consumption";"26-05-2023";"Areas - Aeropuerto Palma Mallorc";"AREAS - AEROPUERTO PALMA MALLORC";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"13,41";"1659,11";"";"";"";"No";"";"";"DKK";"13,41";"DKK"
"638210327520363171";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2023";"MobilePay Anna K. Kromann";"MobilePay Anna K. Kromann";"";"";"";"";"Expense";"";"-300,00";"442,97";"";"";"";"No";"";"";"DKK";"-300,00";"DKK"
"638210327520363172";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2023";"Fakta";"Fakta 409";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-220,60";"742,97";"";"";"";"No";"";"";"DKK";"-220,60";"DKK"
"638210327520363173";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2023";"Asien Marked";"Asien Marked 11224";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-15,00";"963,57";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"638210327520363174";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2023";"Asien Marked";"Asien Marked 11222";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-318,00";"978,57";"";"";"";"No";"";"";"DKK";"-318,00";"DKK"
"638210327520363175";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2023";"Coop365Hørve";"Coop365Hørve )))) 80914";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-119,10";"1296,57";"";"";"";"No";"";"";"DKK";"-119,10";"DKK"
"638210327520363176";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2023";"Lidl";"Lidl";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-232,44";"1415,67";"";"";"";"No";"";"";"DKK";"-232,44";"DKK"
"638210327520363177";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2023";"Kirppu Valby Ap";"Kirppu Valby Ap";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-11,00";"1648,11";"";"";"";"No";"";"";"DKK";"-11,00";"DKK"
"638211216113129991";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2023";"Billeje Mallorca";"Billeje Mallorca";"";"";"";"";"Expense";"";"-1891,00";"501,97";"";"";"";"No";"";"";"DKK";"-1891,00";"DKK"
"638211216113129992";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2023";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1000,00";"2392,97";"638211214237662360";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638211216113129993";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2023";"Til Dagligvarer";"Til Dagligvarer";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1000,00";"1392,97";"";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638211216113129994";"637674667930491040";"Kærestekonto";"Consumption";"30-05-2023";"Kirppu Valby";"Kirppu Valby 88370";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-50,00";"392,97";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
"638211216113129989";"637674667930491040";"Kærestekonto";"Consumption";"31-05-2023";"Slikland Friiheden Aps Hvidovre";"SLIKLAND FRIIHEDEN APS HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-69,00";"377,62";"";"";"";"No";"";"";"DKK";"-69,00";"DKK"
"638211216113129990";"637674667930491040";"Kærestekonto";"Consumption";"31-05-2023";"Let-Koeb Hvidovre Hvidovre";"LET-KOEB HVIDOVRE HVIDOVRE";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-55,35";"446,62";"";"";"";"No";"";"";"DKK";"-55,35";"DKK"
"638212097966265077";"637674667930491040";"Kærestekonto";"Consumption";"31-05-2023";"MobilePay";"MobilePay 01645";"";"";"";"";"Expense";"";"-480,00";"-452,38";"";"";"";"No";"";"";"DKK";"-480,00";"DKK"
"638212097966265078";"637674667930491040";"Kærestekonto";"Consumption";"31-05-2023";"MobilePay";"MobilePay 77443";"";"";"";"";"Expense";"";"-350,00";"27,62";"";"";"";"No";"";"";"DKK";"-350,00";"DKK"
"638212097966265075";"637674667930491040";"Kærestekonto";"Consumption";"01-06-2023";"Fællesudgifter";"Fællesudgifter";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"3500,00";"6547,62";"638212096083712362";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638212097966265076";"637674667930491040";"Kærestekonto";"Consumption";"01-06-2023";"Dagligvarer - PRM";"Dagligvarer - PRM";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"3500,00";"3047,62";"";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638212941511611520";"637674667930491040";"Kærestekonto";"Consumption";"01-06-2023";"MobilePay";"MobilePay 26369";"";"";"";"";"Expense";"";"-118,00";"5994,87";"";"";"";"No";"";"";"DKK";"-118,00";"DKK"
"638212941511611521";"637674667930491040";"Kærestekonto";"Consumption";"01-06-2023";"Føtex Hvidovrevej";"Føtex Hvidovrevej 01492";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-31,95";"6112,87";"";"";"";"No";"";"";"DKK";"-31,95";"DKK"
"638212941511611522";"637674667930491040";"Kærestekonto";"Consumption";"01-06-2023";"Føtex Hvidovrevej";"Føtex Hvidovrevej 98177";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-402,80";"6144,82";"";"";"";"No";"";"";"DKK";"-402,80";"DKK"
"638212941511611516";"637674667930491040";"Kærestekonto";"Consumption";"02-06-2023";"UME ASIAN SUPERMARKET Kobenhavn";"UME ASIAN SUPERMARKET Kobenhavn";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-52,80";"5675,14";"";"";"";"No";"";"";"DKK";"-52,80";"DKK"
